sector,tessFile,curveID,tcorr,correlation
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve267,1481.4537661102017,0.8136837893931519
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve268,1481.4551549968303,0.8164264152458095
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve269,1481.4676549764838,0.8203028480305012
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve270,1481.4551549968303,0.802673133614082
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve271,1481.4551549968303,0.802875017458636
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve272,1481.4551549968303,0.8034082245964911
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve273,1481.4565438834577,0.8041777552491803
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve274,1481.4551549968303,0.8051172133465193
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve275,1481.4482105636596,0.8078605768325215
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve276,1481.4482105636596,0.8110307935393178
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve277,1481.4551549968303,0.8146495769223812
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve278,1481.4537661102017,0.8166746297580935
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve279,1481.4676549764838,0.8213074806742277
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve280,1481.4551549968303,0.8038783528535116
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve281,1481.4551549968303,0.80399758337402
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve282,1481.4565438834577,0.804414222851952
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve283,1481.4565438834577,0.804958097783935
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve284,1481.4482105636596,0.806864541846281
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve285,1481.4482105636596,0.8092220348835324
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve286,1481.4482105636596,0.8118079867199403
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve287,1481.4551549968303,0.815654204587399
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve288,1481.4537661102017,0.8168319567830586
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve289,1481.4676549764838,0.8222391349242666
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve290,1481.4565438834577,0.804694933796928
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve291,1481.4565438834577,0.8047775902177069
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve292,1481.4495994502881,0.8050517933549151
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve293,1481.4482105636596,0.8066214628767553
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve294,1481.4482105636596,0.8083124130512969
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve295,1481.4482105636596,0.8103750769809034
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve296,1481.4509883369167,0.8125680190087821
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve297,1481.4551549968303,0.8165199603579657
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve298,1481.4537661102017,0.8167207580872146
sample_Sector0,tess2018349182459-s0006-0000000404768604-0126-s_lc.fits,curve299,1481.4690438631117,0.8231578570647007
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve10,1488.7704127782147,0.3635241911451948
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve11,1488.7704127782147,0.36364475164328564
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve12,1488.7718016620495,0.36400997478112695
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve13,1488.7731905458834,0.36464398364066425
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve14,1488.7787460812208,0.3656223019202501
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve15,1488.7843016164995,0.36700967505133775
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve16,1488.7926349193883,0.3689675690266248
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve17,1488.7995793384432,0.37183673183232835
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve18,1488.8023571060237,0.37356838530316805
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve19,1488.8079126412163,0.37649691548804803
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve20,1488.775968313552,0.3654946112250475
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve21,1488.775968313552,0.36560753677489616
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve22,1488.777357197386,0.3659509321732925
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve23,1488.7801349650547,0.36657235334769633
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve24,1488.7829127326943,0.3675085231970107
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve25,1488.789857151778,0.3688225173300038
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve26,1488.7981904546375,0.37067317800397137
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve27,1488.805134873635,0.3737392591928683
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve28,1488.8093015249922,0.37641670690647716
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve29,1488.8134681763781,0.37979688426004715
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve30,1488.7801349650547,0.36707722450121466
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve31,1488.7815238488595,0.3671918381155089
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve32,1488.7829127326943,0.3675467056029791
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve33,1488.7829127326943,0.3681433086761561
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve34,1488.788468267973,0.3690398552131443
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve35,1488.795412687028,0.37034085153296226
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve36,1488.8023571060237,0.3721329453690895
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve37,1488.8093015249922,0.3750760619384025
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve38,1488.8120792925731,0.3781378875945659
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve39,1487.9801376443909,0.38149947611101437
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve40,1488.7843016164995,0.3684755894201443
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve41,1488.7843016164995,0.3685824630537265
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve42,1488.7856905003337,0.3689096685985246
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve43,1488.788468267973,0.36949438598441336
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve44,1488.7940238032222,0.37041292912190127
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve45,1488.7981904546375,0.37166913390422873
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve46,1488.8079126412163,0.37343477400391634
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve47,1488.8134681763781,0.37625284373819734
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve48,1488.814857060154,0.37937462259154225
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve49,1487.9787487598,0.383278035414374
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve50,1488.789857151778,0.36969984657720784
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve51,1488.789857151778,0.369811530418084
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve52,1488.7926349193883,0.37016192875126186
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve53,1488.7940238032222,0.3707700823163966
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve54,1488.7981904546375,0.37163981112189876
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve55,1488.8023571060237,0.37279220401275454
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve56,1488.8120792925731,0.3746278106535236
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve57,1488.8176348277068,0.3773054312753296
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve58,1488.8134681763781,0.3803646122891257
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve59,1487.9787487598,0.38454068177644884
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve60,1488.7940238032222,0.37087771646889034
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve61,1488.7940238032222,0.3709837033210533
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve62,1488.795412687028,0.3713080503643171
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve63,1488.7995793384432,0.3718827193470151
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve64,1488.800968222249,0.3727318207978407
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve65,1488.8093015249922,0.3738505910397395
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve66,1488.8176348277068,0.3758003241953778
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve67,1488.8204125952582,0.37826658025484877
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve68,1488.8120792925731,0.38113958341304804
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve69,1487.981526528982,0.385466507925335
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve70,1488.7995793384432,0.37192273577317647
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve71,1488.800968222249,0.3720340715644503
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve72,1488.800968222249,0.3723755309762678
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve73,1488.800968222249,0.37292080749769996
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve74,1488.8065237574108,0.37362747732139545
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve75,1488.814857060154,0.3749220864035048
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve76,1488.8218014790348,0.3769387785291333
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve77,1488.8204125952582,0.37902622047160234
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve78,1487.9787487598,0.3821739105744927
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve79,1487.984304298164,0.3862552283094538
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve80,1488.800968222249,0.3729161508601466
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve81,1488.800968222249,0.3730142445048249
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve82,1488.800968222249,0.37329411074814
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve83,1488.8037459898294,0.3737312436966328
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve84,1488.8134681763781,0.3745895605725782
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve85,1488.8204125952582,0.37603946955157586
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve86,1488.8218014790348,0.37793010294412116
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve87,1488.8176348277068,0.3796362305980578
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve88,1487.9787487598,0.3831511822896527
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve89,1487.9856931827555,0.38697460941741246
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve90,1488.8023571060237,0.3736973726677381
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve91,1488.8037459898294,0.37377490378470696
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve92,1488.8065237574108,0.3740349845771484
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve93,1488.8120792925731,0.3746216400945836
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve94,1488.8190237114825,0.3756622874202595
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve95,1488.8218014790348,0.3771473905578468
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve96,1488.8218014790348,0.3787118638787715
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve97,1488.8162459439302,0.3801517425238772
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve98,1487.9787487598,0.3839594524236561
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve99,1487.9856931827555,0.38766184043285906
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve100,1488.8120792925731,0.37446524174931045
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve101,1488.8190237114825,0.3745969217136812
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve102,1488.8190237114825,0.37500868881809124
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve103,1488.8204125952582,0.37572060408175595
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve104,1488.8204125952582,0.37676790993704556
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve105,1488.8231903628105,0.3780501381034912
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve106,1488.8218014790348,0.3793530980190362
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve107,1487.9759709906182,0.38093566849445065
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve108,1487.9787487598,0.38462859938406224
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve109,1487.9856931827555,0.3883119084342177
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve110,1488.8204125952582,0.3755901283014823
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve111,1488.8204125952582,0.3757190548811174
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve112,1488.8204125952582,0.37611326373948956
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve113,1488.8204125952582,0.3767850674962792
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve114,1488.8231903628105,0.377724511413326
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve115,1488.8231903628105,0.3787912775089463
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve116,1488.8218014790348,0.3798638673441352
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve117,1487.9759709906182,0.3818344888544996
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve118,1487.981526528982,0.38520539096372414
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve119,1487.9856931827555,0.38885208885101874
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve120,1488.8204125952582,0.3766058921123524
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve121,1488.8190237114825,0.37672512426640054
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve122,1488.8204125952582,0.377086030005987
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve123,1488.8218014790348,0.3777029998695567
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve124,1488.8231903628105,0.37853880007501167
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve125,1488.8218014790348,0.37941889421001357
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve126,1488.8218014790348,0.38023449130185016
