sector,tessFile,curveID,tcorr,correlation,rp,i,width,u,ld,t0,e,w
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve22,1395.3026973277454,0.5987668907947756,0.1,75.78422668493597,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve23,1395.3013084429222,0.5993260163324744,0.1,68.67634002740397,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve24,1395.3096417509305,0.6000373280908959,0.1,61.56845336987195,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve25,1395.2999195585642,0.6010868022431503,0.1,54.46056671233993,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve26,1395.2901973657324,0.6024147392607698,0.1,47.35268005480794,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve27,1395.3096417509305,0.6036905575258643,0.1,40.24479339727592,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve28,1395.3360305602453,0.606112102616558,0.1,33.13690673974391,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve29,1395.344363868718,0.6109265977990805,0.1,26.02902008221189,0.00015723590480619734,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve30,1395.3013084429222,0.5999172925253392,0.1,90.0,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve31,1395.3013084429222,0.6000126080276691,0.1,83.42786876391494,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve32,1395.3013084429222,0.6002368678252086,0.1,76.85573752782986,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve33,1395.3082528661068,0.6006047678435144,0.1,70.28360629174477,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve34,1395.3096417509305,0.6013190329355677,0.1,63.71147505565971,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve35,1395.29575290456,0.6022861134124782,0.1,57.13934381957464,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve36,1395.2888084813744,0.6033929506029119,0.1,50.56721258348957,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve37,1395.3096417509305,0.6042237919105492,0.1,43.995081347404486,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve38,1395.3429749838942,0.6083664304933767,0.1,37.42295011131942,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve39,1395.3485305231875,0.6143316681953223,0.1,30.850818875234356,0.00017572258613142878,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve40,1395.2999195585642,0.6009142786920072,0.1,90.0,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve41,1395.3082528661068,0.6010191130880382,0.1,83.85502372666711,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve42,1395.3096417509305,0.6013637125382533,0.1,77.71004745333424,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve43,1395.3096417509305,0.601800221775163,0.1,71.56507118000133,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve44,1395.3040862121027,0.6022996980855296,0.1,65.42009490666844,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve45,1395.2929751353788,0.6033707819339601,0.1,59.275118633335545,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve46,1395.2874195965512,0.6041915910807264,0.1,53.13014236000266,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve47,1395.3415860995367,0.604769711947598,0.1,46.98516608666977,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve48,1395.3429749838942,0.6100562351856339,0.1,40.84018981333689,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve49,1395.3429749838942,0.6171564328012338,0.1,34.695213540004,0.00019638280019297695,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve50,1395.3096417509305,0.6019703147426039,0.1,90.0,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve51,1395.3110306357535,0.6020429332069651,0.1,84.21727365185869,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve52,1395.3110306357535,0.6022158685999659,0.1,78.43454730371735,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve53,1395.3054750969259,0.6024625931489145,0.1,72.65182095557603,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve54,1395.2943640197366,0.6031373734706716,0.1,66.86909460743472,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve55,1395.2888084813744,0.6042985234913941,0.1,61.086368259293394,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve56,1395.2860307121932,0.6047188163205448,0.1,55.30364191115207,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve57,1395.3401972147135,0.605867277060087,0.1,49.52091556301075,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve58,1395.3513082928348,0.6118304631001995,0.1,43.73818921486943,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve59,1395.3429749838942,0.6198971860671744,0.1,37.9554628667281,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve60,1395.3096417509305,0.6025885682131507,0.1,90.0,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve61,1395.3082528661068,0.6025971481605175,0.1,84.53476123902405,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve62,1395.2804751738322,0.6029864524690162,0.1,79.0695224780481,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve63,1395.281864058189,0.603423264196219,0.1,73.60428371707215,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve64,1395.2888084813744,0.6042878093142534,0.1,68.1390449560962,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve65,1395.2846418273707,0.6050930030551204,0.1,62.67380619512026,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve66,1395.2888084813744,0.6048082947358459,0.1,57.208567434144314,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve67,1395.3610304861322,0.6069571420893105,0.1,51.743328673168364,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve68,1395.3499194080111,0.6135625858175984,0.1,46.27808991219242,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve69,1395.3429749838942,0.622050969038196,0.1,40.81285115121647,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve70,1395.281864058189,0.6037913010471364,0.1,90.0,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve71,1395.281864058189,0.6038692605539433,0.1,84.81878918328695,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve72,1395.281864058189,0.6040054857402664,0.1,79.63757836657389,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve73,1395.2874195965512,0.6044495030085469,0.1,74.45636754986084,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve74,1395.2901973657324,0.6052086524638689,0.1,69.27515673314778,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve75,1395.2846418273707,0.6055362672649277,0.1,64.09394591643472,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve76,1395.29575290456,0.6049714416719134,0.1,58.91273509972168,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve77,1395.3610304861322,0.608419987543547,0.1,53.73152428300863,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve78,1395.3471416383652,0.6151904276768224,0.1,48.55031346629556,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve79,1395.344363868718,0.6238722548291071,0.1,43.36910264958252,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve80,1395.2804751738322,0.6043910344984936,0.1,90.0,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve81,1395.2888084813744,0.6045124354770689,0.1,85.07647212935916,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve82,1395.2901973657324,0.6049456518034433,0.1,80.1529442587183,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve83,1395.2915862505558,0.6055140130329274,0.1,75.22941638807744,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve84,1395.2888084813744,0.6057269273031574,0.1,70.30588851743659,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve85,1395.2874195965512,0.6055344918912904,0.1,65.38236064679575,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve86,1395.3638082557784,0.6058639381354817,0.1,60.45883277615489,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve87,1395.3596416013086,0.6097537512957922,0.1,55.53530490551404,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve88,1395.3429749838942,0.6168800245500591,0.1,50.61177703487319,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve89,1395.3457527535415,0.6254769585155385,0.1,45.68824916423233,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve90,1395.2915862505558,0.6055885811597018,0.1,90.0,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve91,1395.2915862505558,0.6056961241795403,0.1,85.31264396175658,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve92,1395.2915862505558,0.6059149064850324,0.1,80.62528792351316,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve93,1395.2901973657324,0.6059913951209857,0.1,75.93793188526975,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve94,1395.2846418273707,0.6059631029930129,0.1,71.25057584702633,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve95,1395.2888084813744,0.6052843447291357,0.1,66.5632198087829,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve96,1395.3638082557784,0.607339869984249,0.1,61.875863770539496,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve97,1395.3596416013086,0.6109610654265233,0.1,57.188507732296074,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve98,1395.3429749838942,0.6186683163952821,0.1,52.50115169405265,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve99,1395.3429749838942,0.6267498548045537,0.1,47.81379565580923,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve100,1395.2929751353788,0.6063653631662995,0.1,90.0,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve101,1395.2929751353788,0.6063595518051338,0.1,85.53077384297262,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve102,1395.2915862505558,0.6062987980525526,0.1,81.06154768594526,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve103,1395.2874195965512,0.6061399240620731,0.1,76.59232152891788,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve104,1395.2874195965512,0.6058769987398906,0.1,72.12309537189051,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve105,1395.315197289758,0.6063536986214266,0.1,67.65386921486314,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve106,1395.3638082557784,0.6085740201743806,0.1,63.18464305783576,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve107,1395.3471416383652,0.612154809561369,0.1,58.71541690080839,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve108,1395.344363868718,0.6202909039826575,0.1,54.24619074378102,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve109,1395.3415860995367,0.6275112541990748,0.1,49.77696458675364,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve110,1395.2901973657324,0.6065242126765357,0.1,90.0,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve111,1395.2888084813744,0.6064742204057451,0.1,85.73345655547037,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve112,1395.2860307121932,0.6063357499403942,0.1,81.46691311094075,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve113,1395.2846418273707,0.6061792513371888,0.1,77.20036966641112,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve114,1395.3165861741156,0.605917657862801,0.1,72.9338262218815,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve115,1395.315197289758,0.6073757152802189,0.1,68.66728277735187,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve116,1395.3679749102494,0.609628648864979,0.1,64.40073933282224,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve117,1395.3429749838942,0.6137749906859704,0.1,60.134195888292616,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve118,1395.344363868718,0.621717041014208,0.1,55.86765244376299,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve119,1395.3429749838942,0.6280696955526883,0.1,51.60110899923337,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve120,1395.2846418273707,0.606531361585061,0.1,90.0,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve121,1395.2846418273707,0.6065021967447951,0.1,85.92269671702545,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve122,1395.2846418273707,0.6062806692460099,0.1,81.84539343405089,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve123,1395.3179750589388,0.6060286304040765,0.1,77.76809015107635,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve124,1395.315197289758,0.6074188679582401,0.1,73.69078686810178,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve125,1395.3638082557784,0.6086792298467794,0.1,69.61348358512723,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve126,1395.3707526798953,0.6107652472079285,0.1,65.53618030215266,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018263035959-s0003-0000000003957254-0123-s_lc.fits,curve127,1395.3429749838942,0.615474766883927,0.1,61.458877019178104,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
